Id,David2
Test type,Romberg
Duration,20

Test,1,2,3,4,
TP,2.2168087167070345,1.4055807365439084,-1.0,2.666603144354462,
Area,774.9103649755814,567.7195293916028,327.49196382959036,330.12099965375614,
Curvelength,null,null,null,null,
Curvelength X,244.76618934282504,258.9956205161577,195.92098411578806,228.06441305265858,
Curvelength Y,284.82908192222817,322.64264560267156,233.65265794529944,294.9387502669043,
Time 1, X 1, Y 1Time 2, X 2, Y 2Time 3, X 3, Y 3Time 4, X 4, Y 4
15.602,-4.947568122258521,-2.195587336345289,15.523,-5.163183678772059,-3.668225878915294,15.767,0.8248509749284398,0.5885052703044735,15.591,4.211693587616088,2.4411536897125856,
15.622,-4.786164311830255,-2.195587336345289,15.523,-5.163183678772059,-3.7010319405711485,15.777,0.41958849844546897,0.5885052703044735,15.602,4.406225470988522,2.8029798984320635,
15.622,-4.786164311830255,-2.084829318978704,15.533,-4.943890061547134,-3.6375035331195527,15.777,0.41958849844546897,0.5428866137122768,15.622,4.602913377569434,2.8029798984320635,
15.633,-4.613887053191793,-2.084829318978704,15.543,-4.836491302210134,-3.6375035331195527,15.8,-0.0931394252611275,0.5428866137122768,15.622,4.602913377569434,3.2053139356266165,
15.633,-4.613887053191793,-1.9607728665522668,15.543,-4.836491302210134,-3.334988626566382,15.8,-0.0931394252611275,0.11859348095114086,15.642,4.94030298421565,3.2053139356266165,
15.653,-4.571518644150188,-1.8441989975882258,15.563,-4.800916994116216,-3.334988626566382,15.809,-0.2050516927753332,0.44007752336458594,15.642,4.94030298421565,3.3474984324566,
15.663,-4.454330505592102,-1.6870173373836703,15.563,-4.800916994116216,-3.1947333666310236,15.829,-0.4616830401741616,0.44007752336458594,15.652,5.433278759713421,3.242456432121262,
15.683,-4.335527308609622,-1.0851628287063253,15.574,-4.417516315208409,-3.1947333666310236,15.829,-0.4616830401741616,0.5460288552457655,15.672,5.4762135106704495,3.242456432121262,
15.703,-4.248046902347783,-1.2838619836971095,15.574,-4.417516315208409,-2.7235216263124222,15.839,-0.4347001139346114,0.5460288552457655,15.672,5.4762135106704495,3.3117275204313543,
15.714,-4.021694427739972,-1.223430399405288,15.594,-4.323415334534423,-2.7235216263124222,15.839,-0.4347001139346114,0.7238222751300327,15.684,5.580858367532878,3.0257655336138143,
15.735,-3.740761461994098,-1.223430399405288,15.594,-4.323415334534423,-2.1540810757630524,15.859,-0.47867838899399207,0.9624410237586716,15.704,5.600440348726185,3.0257655336138143,
15.735,-3.740761461994098,-1.0672084816360012,15.604,-4.308831844884759,-1.7187424033520635,15.88,-0.3311449664693136,1.1539937078132638,15.704,5.600440348726185,2.6132057994289397,
15.745,-3.703013465765757,-1.2534097593257751,15.625,-4.422022691209594,-1.7187424033520635,15.89,-0.45337759580402004,1.120944990050802,15.714,5.656530555702153,2.534507506200079,
15.765,-3.5641675935146075,-1.2534097593257751,15.625,-4.422022691209594,-1.538913703594865,15.91,-0.5423422964488012,1.120944990050802,15.734,5.448569043376022,2.534507506200079,
15.765,-3.5641675935146075,-1.328829832274515,15.646,-4.778543076479036,-1.538913703594865,15.91,-0.5423422964488012,1.3805872723454087,15.734,5.448569043376022,2.3046985142623484,
15.785,-3.338175172965591,-1.328829832274515,15.646,-4.778543076479036,-1.9813213400702097,15.92,-0.2586805208072942,1.3805872723454087,15.754,5.1318698996877625,2.3046985142623484,
15.785,-3.338175172965591,-1.5184723771338486,15.656,-4.996096754021831,-1.9813213400702097,15.92,-0.2586805208072942,1.2382144720153363,15.754,5.1318698996877625,2.0611257644233163,
15.795,-3.2410513347836742,-1.7140709947005703,15.656,-4.996096754021831,-2.2890129934030483,15.941,-0.1855770605745084,1.2382144720153363,15.765,4.9030006754399516,2.0611257644233163,
15.815,-3.206181547769196,-1.7140709947005703,15.676,-5.517307839402281,-2.2890129934030483,15.941,-0.1855770605745084,1.3951777738090172,15.765,4.9030006754399516,1.8098394236511055,
15.815,-3.206181547769196,-2.110036790750014,15.676,-5.517307839402281,-2.6981877635095195,15.951,-0.117555588150557,1.3951777738090172,15.785,4.730029469669454,1.9085756976834993,
15.826,-2.9305027844204306,-2.110036790750014,15.686,-5.572292745529045,-3.2300828152051544,15.951,-0.117555588150557,1.2847499172422303,15.795,4.464943646913914,1.9085756976834993,
15.826,-2.9305027844204306,-2.2487607488966503,15.706,-5.842653722441536,-3.2300828152051544,15.961,0.09989139709157424,1.7897657214449083,15.795,4.464943646913914,1.8376393973908094,
15.846,-2.8468019119330927,-2.2487607488966503,15.706,-5.842653722441536,-3.7877296505654066,15.971,0.15742801827003028,1.7897657214449083,15.815,4.240676188167708,1.4603404998777805,
15.846,-2.8468019119330927,-2.8161810995921197,15.716,-5.952962792183946,-3.7877296505654066,15.971,0.15742801827003028,1.9899908055954825,15.835,4.265359784062495,1.4603404998777805,
15.856,-2.6622981118938425,-3.421511400735909,15.716,-5.952962792183946,-4.23808366643453,15.991,0.31300678864913856,1.99532581070833,15.835,4.265359784062495,1.255158332047575,
15.877,-2.4677013267184744,-3.7193536204540845,15.736,-5.967060104694399,-4.23808366643453,16.001,0.4048313859505024,2.1178733674124572,15.846,3.9995612415585935,1.255158332047575,
15.897,-2.3181077062839677,-4.11024121128783,15.736,-5.967060104694399,-4.613634010896611,16.021,0.44789823909793736,2.1178733674124572,15.846,3.9995612415585935,0.9676075954850205,
15.907,-2.2801555001578837,-4.11024121128783,15.757,-5.882324378502915,-4.613634010896611,16.021,0.44789823909793736,1.9978329063520022,15.866,3.7323086375770913,0.9676075954850205,
15.907,-2.2801555001578837,-4.025162114851797,15.757,-5.882324378502915,-4.579030852031476,16.032,0.5119176213397658,2.524878011697332,15.866,3.7323086375770913,1.0601752641885902,
15.927,-2.1260912101098803,-4.238513716999236,15.768,-5.7118999231330445,-4.8031234501988145,16.052,0.7021275744186823,2.524878011697332,15.876,3.457956293855098,1.2725948589192662,
15.937,-2.0231009329478216,-4.238513716999236,15.789,-5.7720542461672135,-4.997024334997317,16.052,0.7021275744186823,2.230029913557388,15.896,2.9664588462352928,1.2725948589192662,
15.937,-2.0231009329478216,-4.097686325309056,15.797,-6.0372196310919195,-4.997024334997317,16.072,0.6069393121383522,2.230029913557388,15.896,2.9664588462352928,1.6976173269985075,
15.957,-2.044146409334248,-4.097686325309056,15.797,-6.0372196310919195,-5.070534568497397,16.072,0.6069393121383522,2.382657232349878,15.906,2.80213262878223,1.6976173269985075,
15.957,-2.044146409334248,-4.213432880925067,15.817,-6.211550410332245,-5.094692082055808,16.082,0.6381098214826144,2.382657232349878,15.906,2.80213262878223,2.3785009157870007,
15.977,-1.7842049693215305,-4.0067714981143485,15.838,-6.132929434064591,-5.094692082055808,16.082,0.6381098214826144,2.7241960056022023,15.929,2.37372535726408,3.2189675733134386,
15.987,-1.6197265712712667,-3.4956002767348675,15.838,-6.132929434064591,-4.634613917847407,16.104,0.5366808999728185,2.7241960056022023,15.947,1.6610124690549313,3.2189675733134386,
16.008,-1.5915158708577053,-3.7681547953801857,15.848,-6.259433219369114,-4.634613917847407,16.104,0.5366808999728185,2.798502421676666,15.947,1.6610124690549313,4.060672597060254,
16.018,-1.4022330138295853,-3.7681547953801857,15.848,-6.259433219369114,-4.970574592320606,16.114,0.5109645290184393,3.14810276900846,15.957,1.26567684940734,4.060672597060254,
16.018,-1.4022330138295853,-3.653886698274343,15.868,-6.627178590862597,-4.970574592320606,16.134,0.5733264508072864,3.14810276900846,15.957,1.26567684940734,4.530759318811647,
16.038,-1.2162204593604145,-3.653886698274343,15.868,-6.627178590862597,-5.159912291550434,16.134,0.5733264508072864,2.9987392939356994,15.977,0.4908442518028231,4.530759318811647,
16.038,-1.2162204593604145,-3.507691056807051,15.878,-6.8756901528761665,-5.159912291550434,16.144,0.5636646253925104,3.014702675257759,15.977,0.4908442518028231,5.111021612783979,
16.05,-1.060537898108846,-3.507691056807051,15.878,-6.8756901528761665,-5.647099092311784,16.154,0.5803239906351294,3.014702675257759,15.987,0.08804204043657116,5.111021612783979,
16.05,-1.060537898108846,-3.3722662332342335,15.898,-7.33177534996732,-5.647099092311784,16.154,0.5803239906351294,3.291838206223879,15.987,0.08804204043657116,5.755538270146008,
16.07,-0.8716382281263488,-3.567922107611558,15.898,-7.33177534996732,-5.918051240935998,16.164,0.5778188128628905,3.291838206223879,16.007,-0.37333149335445626,5.971478858406737,
16.09,-0.6998492774284237,-3.567922107611558,15.909,-7.603778503948373,-5.918051240935998,16.164,0.5778188128628905,3.267187182348941,16.029,-0.5816715202126126,6.249363744523571,
16.09,-0.6998492774284237,-3.416776129869339,15.909,-7.603778503948373,-6.232543192570869,16.184,0.7128218169294556,3.267187182348941,16.039,-0.4238504142515982,6.249363744523571,
16.1,-0.6780996449236483,-3.571145905365489,15.929,-7.716851809855708,-6.232543192570869,16.184,0.7128218169294556,3.2166950760437345,16.039,-0.4238504142515982,6.4181226553325,
16.121,-0.5780292639758038,-3.7320467705452103,15.929,-7.716851809855708,-6.315294306687353,16.194,0.546903289775651,3.2166950760437345,16.059,-0.11237822886393722,6.4181226553325,
16.13,-0.367228331776996,-3.7320467705452103,15.949,-7.886426786309272,-6.315294306687353,16.194,0.546903289775651,3.24389500978306,16.059,-0.11237822886393722,6.518575886091618,
16.13,-0.367228331776996,-3.6390530512747574,15.95,-7.886426786309272,-6.59514512172257,16.215,0.5865138264758256,3.24389500978306,16.069,-0.15045970943998022,6.518575886091618,
16.15,-0.20454711306766882,-3.4635708919384918,15.959,-7.8594530670376805,-6.59514512172257,16.215,0.5865138264758256,3.3932580776885573,16.069,-0.15045970943998022,6.710874886351906,
16.172,-0.007241104408137744,-3.4635708919384918,15.959,-7.8594530670376805,-6.810099998279679,16.225,0.7108225870274598,3.3932580776885573,16.089,0.07944719302294168,6.284056326874044,
16.172,-0.007241104408137744,-3.4244238664080306,15.981,-7.669386838353972,-6.810099998279679,16.225,0.7108225870274598,3.6471408500811293,16.1,0.5803647238433225,6.284056326874044,
16.181,-0.14869809604945594,-3.547453250677206,15.981,-7.669386838353972,-6.899979909272464,16.245,0.7428796700203097,3.6471408500811293,16.1,0.5803647238433225,5.763691185458313,
16.201,-0.011293408319856368,-3.547453250677206,15.991,-7.3386363770172025,-6.899979909272464,16.245,0.7428796700203097,3.5487988818833642,16.12,0.816971068545497,5.763691185458313,
16.201,-0.011293408319856368,-3.145545292240614,15.991,-7.3386363770172025,-7.162348289462447,16.266,0.7530402432064998,3.6405556250667104,16.12,0.816971068545497,5.582284072976481,
16.211,0.29971853015199024,-2.9949801685519066,16.011,-7.292579532571467,-7.162348289462447,16.276,0.824781376879602,3.5543579898670643,16.14,1.2613507498813483,5.582284072976481,
16.232,0.403044053096167,-3.0940464396306435,16.011,-7.292579532571467,-7.274199476188631,16.296,1.0219036162027963,3.6815226313844605,16.14,1.2613507498813483,5.118385487859403,
16.242,0.5771037274171817,-3.0940464396306435,16.031,-7.247649857533398,-7.274199476188631,16.306,1.2621880621165804,3.6815226313844605,16.15,1.2897131336154573,5.118385487859403,
16.242,0.5771037274171817,-2.735487017922342,16.031,-7.247649857533398,-7.107156538397067,16.306,1.2621880621165804,3.5102596750676867,16.15,1.2897131336154573,5.59313143509068,
16.262,0.8092607625035928,-2.735487017922342,16.041,-6.717864329820407,-7.107156538397067,16.326,1.3714341378392918,3.5102596750676867,16.171,1.4434853517129618,5.59313143509068,
16.262,0.8092607625035928,-2.8842091861557506,16.041,-6.717864329820407,-7.1818448399647075,16.326,1.3714341378392918,3.452491233509093,16.171,1.4434853517129618,5.3428337442468425,
16.283,1.1585312933028469,-2.6770761006812283,16.062,-6.645355463216459,-7.1818448399647075,16.346,1.68966904013344,3.452491233509093,16.181,1.4726419455125956,5.3428337442468425,
16.293,1.5577648580851857,-2.6711526689491354,16.062,-6.645355463216459,-7.070730848014367,16.346,1.68966904013344,3.4120714273959436,16.181,1.4726419455125956,5.24650823452831,
16.313,1.760757341134017,-3.006630178405386,16.072,-6.501593357932347,-7.070730848014367,16.356,1.9631570056289736,3.4120714273959436,16.201,1.355089144685211,5.887825412810887,
16.323,1.896281770014749,-3.4304736027404488,16.072,-6.501593357932347,-6.760329170244045,16.356,1.9631570056289736,3.7036562660073713,16.211,1.3803905392007483,5.887825412810887,
16.346,1.8223509274836758,-3.4304736027404488,16.092,-6.2711457780560895,-6.760329170244045,16.377,2.1256482431204056,3.830339232338787,16.211,1.3803905392007483,6.298646632856283,
16.346,1.8223509274836758,-3.200126991854873,16.092,-6.2711457780560895,-6.333568944660318,16.387,2.108155060235049,3.830339232338787,16.221,1.3686847939747935,6.298646632856283,
16.355,2.044024908856196,-3.200126991854873,16.102,-6.107587408024065,-6.333568944660318,16.387,2.108155060235049,4.079023931227546,16.221,1.3686847939747935,6.320769460125685,
16.355,2.044024908856196,-3.5367942216571944,16.102,-6.107587408024065,-6.101220155944713,16.407,2.3686080672850913,4.079023931227546,16.231,1.3675866741792273,6.320769460125685,
16.375,2.095560967087666,-3.5367942216571944,16.122,-5.690923692086942,-6.101220155944713,16.407,2.3686080672850913,4.275871265982566,16.231,1.3675866741792273,6.169825209460392,
16.375,2.095560967087666,-4.256023574012795,16.122,-5.690923692086942,-5.9349162287537744,16.417,2.461517202454953,4.275871265982566,16.252,1.497029494354157,6.169825209460392,
16.395,2.134536004722504,-4.256023574012795,16.142,-5.784182626169384,-5.9349162287537744,16.417,2.461517202454953,4.5695277393037586,16.252,1.497029494354157,5.965219681301914,
16.395,2.134536004722504,-4.577684774592472,16.142,-5.784182626169384,-5.690395187022041,16.438,2.52091305688689,4.5695277393037586,16.262,1.4220900739708018,5.965219681301914,
16.405,2.0737474919239016,-4.9489249113239,16.153,-5.820412745659664,-5.690395187022041,16.438,2.52091305688689,4.741084368861799,16.262,1.4220900739708018,5.6863215858051035,
16.426,2.063902416614429,-4.9489249113239,16.153,-5.820412745659664,-5.634465055194667,16.457,2.5812114934951396,4.8004259082687994,16.282,1.384510124006768,5.189227416667464,
16.426,2.063902416614429,-4.876446801792877,16.173,-5.93169604437465,-5.4306192624707705,16.467,2.757493464363158,4.8004259082687994,16.292,1.459810884172466,5.189227416667464,
16.436,2.114630092061601,-4.876446801792877,16.183,-6.078602046072406,-5.4306192624707705,16.467,2.757493464363158,4.955055674007532,16.292,1.459810884172466,4.861909054874072,
16.436,2.114630092061601,-4.765507794145618,16.183,-6.078602046072406,-5.060167541235348,16.487,2.764093992289716,4.955055674007532,16.312,1.6111228105537148,4.861909054874072,
16.456,2.0392978617659203,-4.682135529044961,16.203,-6.641339853069285,-5.060167541235348,16.488,2.764093992289716,5.095168017313817,16.312,1.6111228105537148,4.0142504616564025,
16.466,2.1868469402848856,-4.44924259088771,16.203,-6.641339853069285,-5.1458796064314285,16.499,2.734352487674867,5.095168017313817,16.334,1.8663108633699963,4.0142504616564025,
16.476,2.2894795726722297,-4.44924259088771,16.223,-6.8670987622860995,-5.1458796064314285,16.499,2.734352487674867,5.270819568675947,16.334,1.8663108633699963,3.2367361299793167,
16.476,2.2894795726722297,-4.596141509382578,16.223,-6.8670987622860995,-5.173337184453171,16.519,2.6888253970559592,5.270819568675947,16.344,2.2019741215645325,3.2367361299793167,
16.487,2.1675013337655518,-4.596141509382578,16.234,-7.169168199847166,-5.173337184453171,16.519,2.6888253970559592,5.347597956241927,16.344,2.2019741215645325,2.6872116231721783,
16.487,2.1675013337655518,-4.425000607407894,16.234,-7.169168199847166,-5.013209582565736,16.539,2.7090516349209715,5.49102839402936,16.364,2.7653004892287267,2.6872116231721783,
16.507,2.2699816484134043,-4.425000607407894,16.254,-7.514244086208986,-4.690359608409157,16.549,2.87574264135265,5.49102839402936,16.364,2.7653004892287267,1.9722721388515438,
16.507,2.2699816484134043,-4.502985198959701,16.264,-7.613625539725126,-4.690359608409157,16.549,2.87574264135265,5.6948932183371745,16.374,3.246718448135729,1.3369204098889291,
16.517,2.4394635407642475,-4.487760620017545,16.264,-7.613625539725126,-4.640581508250275,16.569,2.8398801137194987,5.6948932183371745,16.394,3.486564686520156,1.3369204098889291,
16.537,2.703937485948588,-4.487760620017545,16.284,-7.460991250599038,-4.640581508250275,16.569,2.8398801137194987,5.874522007590951,16.394,3.486564686520156,0.8868448536144875,
16.537,2.703937485948588,-4.307642986506002,16.284,-7.460991250599038,-4.278537132534119,16.58,2.777870207201941,5.874522007590951,16.405,3.883631940146911,0.8868448536144875,
16.548,2.7241318920529327,-4.307642986506002,16.294,-7.353616902213068,-4.278537132534119,16.58,2.777870207201941,6.214014570736325,16.405,3.883631940146911,0.40453265665355786,
16.548,2.7241318920529327,-3.8332060478586207,16.294,-7.353616902213068,-4.04246537842965,16.6,2.8237040288866773,6.214014570736325,16.425,4.285696555777092,0.40453265665355786,
16.568,2.6842972571968993,-3.8332060478586207,16.316,-6.8178662183355225,-3.8352436248127617,16.6,2.8237040288866773,6.232778709999543,16.425,4.285696555777092,-0.23482124449249397,
16.568,2.6842972571968993,-3.7712419835054707,16.336,-6.446998663556268,-3.6070847486319977,16.61,2.87181732550534,6.232778709999543,16.445,4.425989428906105,-0.23482124449249397,
16.588,2.694632001978274,-3.7712419835054707,16.346,-5.627287122894409,-3.6070847486319977,16.61,2.87181732550534,6.534630703294361,16.445,4.425989428906105,-0.9497677183445283,
